date,om_weather_code,om_temperature_2m_max,om_temperature_2m_min,om_apparent_temperature_mean,om_precipitation_sum,om_rain_sum,om_snowfall_sum,om_precipitation_hours,om_wind_gusts_10m_max,om_wind_direction_10m_dominant,om_shortwave_radiation_sum,om_et0_fao_evapotranspiration,om_dew_point_2m_mean,om_relative_humidity_2m_mean,om_pressure_msl_mean,station_name,latitude,longitude
2019-08-27 03:00:00,3.0,21.7,11.05,12.309484,0.0,0.0,0.0,0.0,42.839996,103.376755,13.4,3.571905,4.6187496,49.765842,1017.92914,"SAN RAFAEL, AR",-34.58,-68.33
2019-08-28 03:00:00,2.0,33.65,8.0,15.429574,0.0,0.0,0.0,0.0,55.8,303.8236,17.85,6.766245,-2.6729164,31.790129,1005.90405,"SAN RAFAEL, AR",-34.58,-68.33
2019-08-29 03:00:00,2.0,21.85,10.0,10.662244,0.0,0.0,0.0,0.0,50.039997,115.72484,17.13,4.307565,-0.26666677,38.388485,1013.59576,"SAN RAFAEL, AR",-34.58,-68.33
2019-08-30 03:00:00,3.0,15.9,8.0,7.627924,0.0,0.0,0.0,0.0,31.319998,151.52586,17.72,3.7018735,-3.3437498,35.316723,1019.375,"SAN RAFAEL, AR",-34.58,-68.33
2019-08-31 03:00:00,3.0,16.9,4.7,6.767538,0.0,0.0,0.0,0.0,29.16,97.51203,18.31,3.5506558,-3.8604164,37.754166,1022.29584,"SAN RAFAEL, AR",-34.58,-68.33
2019-09-01 03:00:00,3.0,14.6,3.9,5.2582393,0.0,0.0,0.0,0.0,24.48,124.69531,18.52,3.4929867,-6.3125,33.641693,1021.69165,"SAN RAFAEL, AR",-34.58,-68.33
2019-09-02 03:00:00,1.0,9.0,3.65,0.34485826,0.0,0.0,0.0,0.0,61.199997,142.7666,18.05,3.4548695,-8.81875,33.504704,1023.3,"SAN RAFAEL, AR",-34.58,-68.33
2019-09-03 03:00:00,0.0,12.15,-2.25,0.40094385,0.0,0.0,0.0,0.0,31.68,18.125385,19.25,3.3520668,-15.068751,23.229172,1024.95,"SAN RAFAEL, AR",-34.58,-68.33
2019-09-04 03:00:00,3.0,11.6,-0.05,0.7160936,0.0,0.0,0.0,0.0,35.28,163.33122,18.72,3.3720622,-10.995834,29.11883,1027.1625,"SAN RAFAEL, AR",-34.58,-68.33
2019-09-05 03:00:00,3.0,15.6,3.55,4.700197,0.0,0.0,0.0,0.0,33.12,115.049194,17.68,3.57147,-5.1916666,36.751755,1020.9084,"SAN RAFAEL, AR",-34.58,-68.33
2019-09-06 03:00:00,51.0,14.4,4.5,5.2739654,0.5,0.5,0.0,2.0,35.64,156.0037,16.51,3.1788044,-1.3104166,48.311096,1016.5083,"SAN RAFAEL, AR",-34.58,-68.33
2019-09-07 03:00:00,53.0,15.7,4.25,6.8038983,1.5,1.5,0.0,5.0,27.0,150.89716,16.17,2.8009152,2.8291664,63.619705,1017.55835,"SAN RAFAEL, AR",-34.58,-68.33
2019-09-08 03:00:00,3.0,17.5,6.05,8.708959,0.0,0.0,0.0,0.0,29.16,159.60634,18.44,3.2737687,3.3333333,58.5378,1013.1707,"SAN RAFAEL, AR",-34.58,-68.33
2019-09-09 03:00:00,55.0,12.45,6.9,6.3686066,5.6000004,5.6000004,0.0,14.0,47.519997,155.38406,5.6,1.4176537,5.5416675,75.291985,1016.1167,"SAN RAFAEL, AR",-34.58,-68.33
2019-09-10 03:00:00,51.0,13.15,2.9,5.419801,0.2,0.2,0.0,2.0,24.48,30.256334,12.83,2.2952905,1.6291667,63.642124,1019.96674,"SAN RAFAEL, AR",-34.58,-68.33
2019-09-11 03:00:00,53.0,14.25,2.95,3.8863795,1.2,1.2,0.0,3.0,39.6,92.196945,17.48,2.8265638,1.339583,66.85471,1022.8708,"SAN RAFAEL, AR",-34.58,-68.33
2019-09-12 03:00:00,1.0,18.45,3.2,6.6724935,0.0,0.0,0.0,0.0,32.760002,0.55625546,20.33,4.172621,-1.5895834,45.036053,1020.7459,"SAN RAFAEL, AR",-34.58,-68.33
2019-09-13 03:00:00,1.0,20.5,4.65,9.35007,0.0,0.0,0.0,0.0,31.319998,357.84613,20.56,4.3031735,-0.10416665,44.01369,1015.7668,"SAN RAFAEL, AR",-34.58,-68.33
2019-09-14 03:00:00,2.0,24.35,6.45,12.442353,0.0,0.0,0.0,0.0,29.88,311.01636,20.74,4.8402576,-0.65416664,35.87703,1007.48755,"SAN RAFAEL, AR",-34.58,-68.33
2019-09-15 03:00:00,51.0,24.95,9.1,10.87825,0.1,0.1,0.0,1.0,93.96,165.41563,20.04,5.969404,-4.2000003,28.241926,1008.23334,"SAN RAFAEL, AR",-34.58,-68.33
2019-09-16 03:00:00,51.0,17.55,7.75,6.8490353,0.8000001,0.8000001,0.0,3.0,44.639996,68.79475,20.88,4.671284,-6.1541657,29.845804,1024.2501,"SAN RAFAEL, AR",-34.58,-68.33
2019-09-17 03:00:00,0.0,23.95,6.1,11.423199,0.0,0.0,0.0,0.0,25.199999,290.702,21.77,5.038408,-6.185417,27.815514,1013.78326,"SAN RAFAEL, AR",-34.58,-68.33
2019-09-18 03:00:00,0.0,25.9,7.3,12.486637,0.0,0.0,0.0,0.0,45.719997,351.4347,21.61,6.253304,-4.441666,25.18928,1007.3084,"SAN RAFAEL, AR",-34.58,-68.33
2019-09-19 03:00:00,3.0,17.25,6.65,5.6996074,0.0,0.0,0.0,0.0,45.36,66.98523,13.32,4.2924438,-12.28125,19.95501,1013.09576,"SAN RAFAEL, AR",-34.58,-68.33
2019-09-20 03:00:00,0.0,21.75,1.6,6.408734,0.0,0.0,0.0,0.0,38.519997,329.6641,22.75,5.864111,-15.395833,16.730967,1019.27094,"SAN RAFAEL, AR",-34.58,-68.33
2019-09-21 03:00:00,1.0,20.6,6.1,7.955504,0.0,0.0,0.0,0.0,41.399998,171.17435,22.85,6.003496,-14.989581,13.295605,1020.03754,"SAN RAFAEL, AR",-34.58,-68.33
2019-09-22 03:00:00,0.0,23.05,6.35,10.106395,0.0,0.0,0.0,0.0,34.56,147.61356,22.42,5.4278064,-7.3125,22.259752,1021.21655,"SAN RAFAEL, AR",-34.58,-68.33
2019-09-23 03:00:00,0.0,25.4,9.55,13.097638,0.0,0.0,0.0,0.0,39.96,177.7704,22.35,6.3496504,-4.7749996,22.154577,1017.93335,"SAN RAFAEL, AR",-34.58,-68.33
2019-09-24 03:00:00,0.0,27.2,10.1,15.290128,0.0,0.0,0.0,0.0,21.96,268.45187,22.67,5.893686,-5.44375,19.725615,1022.0374,"SAN RAFAEL, AR",-34.58,-68.33
2019-09-25 03:00:00,1.0,29.6,10.9,16.705532,0.0,0.0,0.0,0.0,33.48,337.70767,22.84,6.8310285,-3.8249998,20.777948,1018.6333,"SAN RAFAEL, AR",-34.58,-68.33
2019-09-26 03:00:00,3.0,30.4,14.95,18.755505,0.0,0.0,0.0,0.0,34.56,111.69516,22.43,7.15577,-0.5354168,21.885221,1014.6208,"SAN RAFAEL, AR",-34.58,-68.33
2019-09-27 03:00:00,2.0,30.0,13.9,19.576262,0.0,0.0,0.0,0.0,32.399998,37.47624,21.38,5.938626,1.4541665,26.926636,1008.82074,"SAN RAFAEL, AR",-34.58,-68.33
2019-09-28 03:00:00,0.0,28.8,14.4,17.877823,0.0,0.0,0.0,0.0,33.12,239.09363,23.06,6.9247165,-2.6020834,20.11212,1010.4792,"SAN RAFAEL, AR",-34.58,-68.33
2019-09-29 03:00:00,0.0,31.35,16.45,20.123732,0.0,0.0,0.0,0.0,29.16,219.72377,23.26,7.140498,0.15416674,21.579103,1003.4668,"SAN RAFAEL, AR",-34.58,-68.33
2019-09-30 03:00:00,3.0,21.8,13.5,12.7574,0.0,0.0,0.0,0.0,37.44,140.5227,21.73,6.196005,-1.8645831,27.018242,1004.62506,"SAN RAFAEL, AR",-34.58,-68.33
2019-10-01 03:00:00,3.0,15.2,8.75,6.2342105,0.0,0.0,0.0,0.0,39.96,130.20488,20.18,5.2220836,-7.504167,25.362007,1014.4749,"SAN RAFAEL, AR",-34.58,-68.33
2019-10-02 03:00:00,3.0,17.5,5.05,7.0469017,0.0,0.0,0.0,0.0,41.399998,104.42326,22.19,5.026432,-7.0895824,28.201828,1020.18756,"SAN RAFAEL, AR",-34.58,-68.33
2019-10-03 03:00:00,51.0,16.1,7.85,5.8658614,0.3,0.3,0.0,1.0,53.28,152.99852,17.95,4.3176785,-1.7333332,42.119183,1020.17084,"SAN RAFAEL, AR",-34.58,-68.33
2019-10-04 03:00:00,3.0,17.45,3.9,7.080642,0.0,0.0,0.0,0.0,37.8,122.64704,24.21,4.486239,-3.1562498,39.877483,1023.2458,"SAN RAFAEL, AR",-34.58,-68.33
2019-10-05 03:00:00,3.0,21.55,5.4,9.972331,0.0,0.0,0.0,0.0,38.519997,10.4051285,24.16,5.426109,-5.045833,29.68853,1020.40405,"SAN RAFAEL, AR",-34.58,-68.33
2019-10-06 03:00:00,3.0,29.0,7.7,14.188085,0.0,0.0,0.0,0.0,43.92,299.8527,24.03,6.8330555,-6.8520837,18.990538,1013.9168,"SAN RAFAEL, AR",-34.58,-68.33
2019-10-07 03:00:00,3.0,23.0,12.45,13.661178,0.0,0.0,0.0,0.0,52.199997,125.15835,23.53,6.0429854,-0.26249996,30.046022,1013.875,"SAN RAFAEL, AR",-34.58,-68.33
2019-10-08 03:00:00,3.0,24.4,9.3,13.150604,0.0,0.0,0.0,0.0,27.72,114.62882,24.87,5.873503,-5.2249994,22.204805,1017.66235,"SAN RAFAEL, AR",-34.58,-68.33
2019-10-09 03:00:00,3.0,27.25,12.05,16.467655,0.0,0.0,0.0,0.0,31.319998,155.50142,24.6,6.5690517,-2.6875,21.98913,1012.8083,"SAN RAFAEL, AR",-34.58,-68.33
2019-10-10 03:00:00,3.0,30.6,14.0,19.115744,0.0,0.0,0.0,0.0,43.199997,183.28914,22.95,6.806815,1.4020833,25.723398,1006.4417,"SAN RAFAEL, AR",-34.58,-68.33
2019-10-11 03:00:00,3.0,27.85,15.8,18.466074,0.0,0.0,0.0,0.0,35.28,153.64037,25.33,6.840158,-3.5000007,18.084452,1007.24994,"SAN RAFAEL, AR",-34.58,-68.33
2019-10-12 03:00:00,3.0,26.8,15.0,16.834982,0.0,0.0,0.0,0.0,48.96,150.95154,24.25,7.290563,0.16875005,24.961405,1007.16254,"SAN RAFAEL, AR",-34.58,-68.33
2019-10-13 03:00:00,3.0,19.1,12.75,9.939321,0.0,0.0,0.0,0.0,47.16,142.66003,18.55,5.8061767,-4.2833333,25.843382,1019.70416,"SAN RAFAEL, AR",-34.58,-68.33
2019-10-14 03:00:00,55.0,12.4,3.6,1.818531,11.7,11.7,0.0,16.0,41.760002,138.48943,5.49,2.0887914,-1.6395831,59.190655,1029.6416,"SAN RAFAEL, AR",-34.58,-68.33
2019-10-15 03:00:00,51.0,11.5,2.9,3.0450675,0.2,0.2,0.0,2.0,23.759998,125.985794,15.55,2.2001276,2.175,77.00828,1026.9542,"SAN RAFAEL, AR",-34.58,-68.33
2019-10-16 03:00:00,3.0,14.25,5.7,7.5847545,0.0,0.0,0.0,0.0,24.48,30.068491,11.34,1.9424351,5.214583,74.458336,1019.9375,"SAN RAFAEL, AR",-34.58,-68.33
2019-10-17 03:00:00,51.0,20.5,5.45,10.706108,0.3,0.3,0.0,1.0,36.0,162.70522,24.52,4.5447426,5.3125,61.85304,1017.61255,"SAN RAFAEL, AR",-34.58,-68.33
2019-10-18 03:00:00,53.0,22.9,11.75,14.468158,0.6,0.6,0.0,2.0,35.28,99.3349,16.13,3.9207468,6.0812507,51.915146,1019.6248,"SAN RAFAEL, AR",-34.58,-68.33
2019-10-19 03:00:00,3.0,25.9,10.95,15.457736,0.0,0.0,0.0,0.0,57.96,1.5979549,21.0,6.5922117,2.8645837,38.896008,1016.26666,"SAN RAFAEL, AR",-34.58,-68.33
2019-10-20 03:00:00,61.0,22.95,13.25,16.246359,3.4,3.4,0.0,4.0,38.519997,206.5649,21.52,5.050081,7.6812496,51.128727,1014.24994,"SAN RAFAEL, AR",-34.58,-68.33
2019-10-21 03:00:00,3.0,22.85,10.9,13.127152,0.0,0.0,0.0,0.0,57.96,154.2479,26.45,6.823941,-0.33124992,30.401915,1016.3083,"SAN RAFAEL, AR",-34.58,-68.33
2019-10-22 03:00:00,2.0,20.9,8.8,11.3474245,0.0,0.0,0.0,0.0,34.56,132.37859,27.84,6.135062,-5.8125005,23.79268,1017.8918,"SAN RAFAEL, AR",-34.58,-68.33
2019-10-23 03:00:00,2.0,24.7,9.15,13.726532,0.0,0.0,0.0,0.0,30.239998,70.84431,27.44,6.2837725,-4.2395835,24.769697,1015.5334,"SAN RAFAEL, AR",-34.58,-68.33
2019-10-24 03:00:00,3.0,28.05,13.85,18.010584,0.0,0.0,0.0,0.0,31.68,142.77222,25.54,6.540722,0.375,26.930914,1011.10834,"SAN RAFAEL, AR",-34.58,-68.33
2019-10-25 03:00:00,1.0,28.0,14.6,18.63624,0.0,0.0,0.0,0.0,37.44,131.4049,26.97,6.716213,3.7437499,33.103683,1011.9541,"SAN RAFAEL, AR",-34.58,-68.33
2019-10-26 03:00:00,3.0,29.45,17.8,19.407034,0.0,0.0,0.0,0.0,49.32,154.59628,27.46,8.292882,0.63125026,23.972618,1004.06683,"SAN RAFAEL, AR",-34.58,-68.33
2019-10-27 03:00:00,3.0,24.65,15.45,16.631895,0.0,0.0,0.0,0.0,47.16,151.69933,26.48,7.236708,2.0166667,29.281504,1006.8542,"SAN RAFAEL, AR",-34.58,-68.33
2019-10-28 03:00:00,61.0,25.8,11.3,15.980339,2.0,2.0,0.0,2.0,40.68,138.72142,26.49,6.2565165,3.1041663,38.027714,1006.94586,"SAN RAFAEL, AR",-34.58,-68.33
2019-10-29 03:00:00,1.0,25.1,12.5,15.295521,0.0,0.0,0.0,0.0,56.88,161.87486,26.86,7.3206124,-0.3791667,27.527136,1007.37085,"SAN RAFAEL, AR",-34.58,-68.33
2019-10-30 03:00:00,3.0,23.6,12.25,13.723209,0.0,0.0,0.0,0.0,54.36,110.72565,25.47,6.330213,2.6187499,41.13364,1016.7415,"SAN RAFAEL, AR",-34.58,-68.33
2019-10-31 03:00:00,1.0,30.05,11.6,17.73494,0.0,0.0,0.0,0.0,57.6,5.0266004,28.27,7.7232046,3.987501,35.132496,1010.6084,"SAN RAFAEL, AR",-34.58,-68.33
2019-11-01 03:00:00,2.0,31.95,16.2,20.285189,0.0,0.0,0.0,0.0,38.88,142.09834,27.94,7.774114,-2.1708333,20.116577,1007.6958,"SAN RAFAEL, AR",-34.58,-68.33
2019-11-02 03:00:00,0.0,23.5,12.55,14.02954,0.0,0.0,0.0,0.0,43.92,116.65648,29.3,7.330999,-6.2479167,19.599703,1017.20825,"SAN RAFAEL, AR",-34.58,-68.33
