date,om_weather_code,om_temperature_2m_max,om_temperature_2m_min,om_apparent_temperature_mean,om_precipitation_sum,om_rain_sum,om_snowfall_sum,om_precipitation_hours,om_wind_gusts_10m_max,om_wind_direction_10m_dominant,om_shortwave_radiation_sum,om_et0_fao_evapotranspiration,om_dew_point_2m_mean,om_relative_humidity_2m_mean,om_pressure_msl_mean,station_name,latitude,longitude
2013-03-23 03:00:00,3.0,29.196,16.246,21.45858,0.0,0.0,0.0,0.0,25.199999,152.8403,20.77,5.1343565,8.923083,43.349224,1013.2458,"SAN MARTIN, AR",-33.08,-68.48
2013-03-24 03:00:00,2.0,29.546,16.396,21.70352,0.0,0.0,0.0,0.0,33.839996,10.619651,21.28,5.1320205,10.616832,50.665485,1008.6291,"SAN MARTIN, AR",-33.08,-68.48
2013-03-25 03:00:00,51.0,21.196,15.846,16.18548,0.2,0.2,0.0,1.0,30.239998,183.4933,10.27,2.9572423,7.4647503,51.69771,1016.6292,"SAN MARTIN, AR",-33.08,-68.48
2013-03-26 03:00:00,2.0,27.846,12.796,18.85899,0.0,0.0,0.0,0.0,28.08,0.9495514,22.18,4.808167,6.3834996,42.912876,1017.8792,"SAN MARTIN, AR",-33.08,-68.48
2013-03-27 03:00:00,2.0,30.346,14.896,22.26149,0.0,0.0,0.0,0.0,27.0,37.76766,21.61,4.968732,10.112667,47.61684,1015.1209,"SAN MARTIN, AR",-33.08,-68.48
2013-03-28 03:00:00,3.0,30.846,16.296,22.533243,0.0,0.0,0.0,0.0,32.760002,45.58101,21.48,5.3418264,9.256417,42.51891,1013.821,"SAN MARTIN, AR",-33.08,-68.48
2013-03-29 03:00:00,3.0,30.946,17.746,23.05702,0.0,0.0,0.0,0.0,32.039997,34.760952,21.01,5.2651215,8.791834,40.005745,1010.54584,"SAN MARTIN, AR",-33.08,-68.48
2013-03-30 03:00:00,55.0,29.846,16.746,21.578192,2.8000002,2.8000002,0.0,5.0,50.76,172.87508,19.93,4.749152,9.935584,47.30832,1009.25824,"SAN MARTIN, AR",-33.08,-68.48
2013-03-31 03:00:00,63.0,17.446,14.246,13.309148,17.0,17.0,0.0,19.0,40.32,183.4184,3.74,1.0885628,13.054333,86.43939,1016.8667,"SAN MARTIN, AR",-33.08,-68.48
2013-04-01 03:00:00,51.0,16.696,12.096,12.232998,0.1,0.1,0.0,1.0,32.760002,162.56908,9.23,1.8221124,9.4085,74.7766,1018.6167,"SAN MARTIN, AR",-33.08,-68.48
2013-04-02 03:00:00,53.0,18.746,9.996,12.354842,2.0,2.0,0.0,6.0,28.8,131.67154,15.32,2.5747817,9.075168,74.49877,1020.21655,"SAN MARTIN, AR",-33.08,-68.48
2013-04-03 03:00:00,3.0,18.096,10.796,13.117207,0.0,0.0,0.0,0.0,20.519999,30.618567,12.17,2.1859076,8.77725,71.17167,1018.66254,"SAN MARTIN, AR",-33.08,-68.48
2013-04-04 03:00:00,3.0,23.396,10.646,15.557059,0.0,0.0,0.0,0.0,28.44,4.8738227,20.46,3.684748,8.968917,64.208786,1010.62085,"SAN MARTIN, AR",-33.08,-68.48
2013-04-05 03:00:00,1.0,25.596,11.146,17.046114,0.0,0.0,0.0,0.0,25.199999,183.44502,20.29,4.2004466,8.406417,54.988697,1006.46655,"SAN MARTIN, AR",-33.08,-68.48
2013-04-06 03:00:00,0.0,19.596,13.196,13.220657,0.0,0.0,0.0,0.0,39.96,160.64868,20.12,3.9630983,6.7834992,55.950638,1013.35004,"SAN MARTIN, AR",-33.08,-68.48
2013-04-07 03:00:00,1.0,22.446,9.596,14.044793,0.0,0.0,0.0,0.0,20.16,203.10416,20.25,3.6694996,6.0335007,55.651356,1015.9458,"SAN MARTIN, AR",-33.08,-68.48
2013-04-08 03:00:00,3.0,24.646,10.646,16.252546,0.0,0.0,0.0,0.0,28.44,337.06796,19.3,3.935073,8.47725,58.756317,1015.3291,"SAN MARTIN, AR",-33.08,-68.48
2013-04-09 03:00:00,3.0,26.196,13.046,17.934805,0.0,0.0,0.0,0.0,27.72,54.81929,17.06,3.5576563,9.98975,58.7077,1009.22504,"SAN MARTIN, AR",-33.08,-68.48
2013-04-10 03:00:00,3.0,24.896,14.696,17.444443,0.0,0.0,0.0,0.0,38.88,194.8966,18.22,4.082375,10.737667,59.52344,1007.27924,"SAN MARTIN, AR",-33.08,-68.48
2013-04-11 03:00:00,51.0,17.446,11.846,11.544522,0.6,0.6,0.0,3.0,54.36,180.32845,9.78,2.7649043,7.437666,61.294376,1010.80005,"SAN MARTIN, AR",-33.08,-68.48
2013-04-12 03:00:00,1.0,15.996,8.396,9.305898,0.0,0.0,0.0,0.0,22.319998,155.50323,18.34,3.2785132,0.081416585,44.497158,1020.76263,"SAN MARTIN, AR",-33.08,-68.48
2013-04-13 03:00:00,3.0,20.146,5.246,10.169397,0.0,0.0,0.0,0.0,30.239998,12.183709,18.57,3.321215,1.8251666,49.978092,1018.5708,"SAN MARTIN, AR",-33.08,-68.48
2013-04-14 03:00:00,0.0,25.146,8.296,14.145298,0.0,0.0,0.0,0.0,27.0,324.86578,18.75,3.9720488,4.6230836,49.04533,1015.42914,"SAN MARTIN, AR",-33.08,-68.48
2013-04-15 03:00:00,2.0,27.696,11.496,17.68225,0.0,0.0,0.0,0.0,28.44,28.991287,18.48,4.1649985,6.83975,47.061497,1015.21246,"SAN MARTIN, AR",-33.08,-68.48
2013-04-16 03:00:00,0.0,28.646,12.496,18.78583,0.0,0.0,0.0,0.0,24.84,205.46333,18.26,4.108734,7.38975,46.61267,1013.59174,"SAN MARTIN, AR",-33.08,-68.48
2013-04-17 03:00:00,3.0,29.596,13.796,20.03781,0.0,0.0,0.0,0.0,23.039999,77.47123,18.01,4.048163,7.898084,44.993084,1012.5876,"SAN MARTIN, AR",-33.08,-68.48
2013-04-18 03:00:00,0.0,29.946,14.946,20.587093,0.0,0.0,0.0,0.0,29.16,49.509354,18.06,4.3213954,8.2126665,44.057316,1011.24164,"SAN MARTIN, AR",-33.08,-68.48
2013-04-19 03:00:00,0.0,29.196,14.846,20.156328,0.0,0.0,0.0,0.0,23.759998,68.53224,18.03,4.284549,7.133499,40.993477,1012.0251,"SAN MARTIN, AR",-33.08,-68.48
2013-04-20 03:00:00,1.0,29.046,14.746,19.428152,0.0,0.0,0.0,0.0,28.8,61.757984,17.5,4.1946135,6.8855824,41.94453,1011.25415,"SAN MARTIN, AR",-33.08,-68.48
2013-04-21 03:00:00,3.0,28.846,14.246,19.91696,0.0,0.0,0.0,0.0,17.28,192.26476,17.27,3.8412004,7.129333,42.026867,1012.54156,"SAN MARTIN, AR",-33.08,-68.48
2013-04-22 03:00:00,1.0,28.446,14.496,20.346626,0.0,0.0,0.0,0.0,26.64,204.911,16.9,3.59261,9.029333,47.87586,1013.39996,"SAN MARTIN, AR",-33.08,-68.48
2013-04-23 03:00:00,3.0,27.746,16.746,20.345907,0.0,0.0,0.0,0.0,27.0,205.86273,14.87,3.996183,9.4626665,46.71123,1014.80414,"SAN MARTIN, AR",-33.08,-68.48
2013-04-24 03:00:00,3.0,28.896,15.146,20.581099,0.0,0.0,0.0,0.0,28.8,350.78915,16.02,3.8384306,9.773084,49.36085,1011.45013,"SAN MARTIN, AR",-33.08,-68.48
2013-04-25 03:00:00,2.0,28.246,15.046,20.596764,0.0,0.0,0.0,0.0,28.44,201.3238,16.15,3.7768624,9.9314165,49.997524,1010.1958,"SAN MARTIN, AR",-33.08,-68.48
2013-04-26 03:00:00,53.0,23.846,13.896,17.478361,2.3,2.3,0.0,6.0,46.44,202.34552,10.76,3.2022054,11.077249,59.775326,1008.29584,"SAN MARTIN, AR",-33.08,-68.48
2013-04-27 03:00:00,51.0,19.346,10.946,12.500122,0.2,0.2,0.0,1.0,32.760002,175.48094,15.07,2.7599971,5.3605824,55.121674,1014.5335,"SAN MARTIN, AR",-33.08,-68.48
2013-04-28 03:00:00,3.0,21.496,8.946,13.287591,0.0,0.0,0.0,0.0,24.119999,337.43903,13.83,2.7087119,6.1564155,59.023243,1014.4666,"SAN MARTIN, AR",-33.08,-68.48
2013-04-29 03:00:00,3.0,22.446,10.096,14.679241,0.0,0.0,0.0,0.0,20.519999,18.195969,15.45,3.0397508,5.660583,51.232265,1013.4541,"SAN MARTIN, AR",-33.08,-68.48
2013-04-30 03:00:00,3.0,23.046,10.646,15.098889,0.0,0.0,0.0,0.0,17.28,213.60788,15.8,2.991097,6.687666,53.888584,1011.1375,"SAN MARTIN, AR",-33.08,-68.48
