date,om_weather_code,om_temperature_2m_max,om_temperature_2m_min,om_apparent_temperature_mean,om_precipitation_sum,om_rain_sum,om_snowfall_sum,om_precipitation_hours,om_wind_gusts_10m_max,om_wind_direction_10m_dominant,om_shortwave_radiation_sum,om_et0_fao_evapotranspiration,om_dew_point_2m_mean,om_relative_humidity_2m_mean,om_pressure_msl_mean,station_name,latitude,longitude
2022-02-18 03:00:00,0.0,32.569,19.119,25.75295,0.0,0.0,0.0,0.0,28.08,243.78151,26.14,6.483981,11.473166,41.577103,1006.74164,"MENDOZA AERO, AR",-32.83,-68.78
2022-02-19 03:00:00,1.0,30.719,20.568998,23.974005,0.0,0.0,0.0,0.0,61.56,180.4172,26.09,7.069338,9.131499,37.98305,1007.8376,"MENDOZA AERO, AR",-32.83,-68.78
2022-02-20 03:00:00,51.0,28.818998,18.418999,22.630796,0.1,0.1,0.0,1.0,51.48,168.20515,21.38,5.6454735,9.471083,41.647533,1008.47906,"MENDOZA AERO, AR",-32.83,-68.78
2022-02-21 03:00:00,63.0,21.769,15.669,15.934703,7.7,7.7,0.0,8.0,57.239998,190.1426,9.99,3.4359477,11.23775,64.320206,1016.3665,"MENDOZA AERO, AR",-32.83,-68.78
2022-02-22 03:00:00,63.0,21.719,15.169,17.609018,5.1999993,5.1999993,0.0,8.0,27.359999,194.40009,17.48,3.472449,13.252334,75.59791,1016.7666,"MENDOZA AERO, AR",-32.83,-68.78
2022-02-23 03:00:00,51.0,24.219,15.669,19.865534,1.6000001,1.6000001,0.0,10.0,38.88,179.27776,17.02,3.3601813,15.058582,77.60159,1008.69995,"MENDOZA AERO, AR",-32.83,-68.78
2022-02-24 03:00:00,51.0,23.519,14.719,17.476301,0.1,0.1,0.0,1.0,39.239998,272.2402,24.58,4.6933675,9.852334,59.834442,1012.0334,"MENDOZA AERO, AR",-32.83,-68.78
2022-02-25 03:00:00,1.0,26.469,14.769,20.043156,0.0,0.0,0.0,0.0,24.48,231.10608,25.69,5.4089727,10.948167,55.6391,1011.5334,"MENDOZA AERO, AR",-32.83,-68.78
2022-02-26 03:00:00,0.0,30.668999,16.019,24.253687,0.0,0.0,0.0,0.0,20.16,201.44778,25.61,5.671825,13.291917,54.37437,1007.65424,"MENDOZA AERO, AR",-32.83,-68.78
2022-02-27 03:00:00,3.0,28.019,19.869,23.496826,0.0,0.0,0.0,0.0,39.6,178.35443,18.04,5.3542585,13.273164,50.046513,1007.6416,"MENDOZA AERO, AR",-32.83,-68.78
2022-02-28 03:00:00,3.0,28.818998,19.568998,21.8924,0.0,0.0,0.0,0.0,37.44,212.77856,24.53,6.2303762,7.9252505,38.66679,1012.92487,"MENDOZA AERO, AR",-32.83,-68.78
2022-03-01 03:00:00,1.0,33.119,14.819,23.103064,0.0,0.0,0.0,0.0,26.64,13.690053,25.22,5.839163,8.873167,41.64253,1010.04584,"MENDOZA AERO, AR",-32.83,-68.78
2022-03-02 03:00:00,3.0,31.669,17.769,23.92452,0.0,0.0,0.0,0.0,28.8,185.66359,23.24,5.944408,10.766917,43.826263,1011.1333,"MENDOZA AERO, AR",-32.83,-68.78
2022-03-03 03:00:00,1.0,33.969,19.119,25.731537,0.0,0.0,0.0,0.0,32.760002,205.7809,24.61,6.586033,10.371083,38.341183,1006.8665,"MENDOZA AERO, AR",-32.83,-68.78
2022-03-04 03:00:00,51.0,30.818998,21.369,25.519089,0.1,0.1,0.0,1.0,36.36,174.60352,19.78,5.830526,13.146083,45.587307,1007.9375,"MENDOZA AERO, AR",-32.83,-68.78
2022-03-05 03:00:00,3.0,24.369,19.469,19.887852,0.0,0.0,0.0,0.0,43.199997,177.69267,13.31,4.3592176,12.039833,54.153194,1010.8833,"MENDOZA AERO, AR",-32.83,-68.78
2022-03-06 03:00:00,1.0,28.469,15.319,20.875803,0.0,0.0,0.0,0.0,24.119999,213.8034,23.52,5.102136,9.977333,49.96036,1006.4751,"MENDOZA AERO, AR",-32.83,-68.78
2022-03-07 03:00:00,3.0,27.369,17.769,20.713844,0.0,0.0,0.0,0.0,23.4,222.48616,23.73,5.3693123,5.6752505,37.804974,1009.47076,"MENDOZA AERO, AR",-32.83,-68.78
2022-03-08 03:00:00,0.0,30.519,16.519,22.077765,0.0,0.0,0.0,0.0,21.599998,215.6207,23.94,5.800287,7.1731668,35.916496,1007.8291,"MENDOZA AERO, AR",-32.83,-68.78
2022-03-09 03:00:00,3.0,26.469,18.318998,20.012001,0.0,0.0,0.0,0.0,55.8,170.49838,22.85,5.982576,9.008583,46.180317,1012.67505,"MENDOZA AERO, AR",-32.83,-68.78
2022-03-10 03:00:00,3.0,27.068998,14.119,18.326769,0.0,0.0,0.0,0.0,25.199999,159.3453,23.97,5.7789164,5.233583,38.39471,1016.45416,"MENDOZA AERO, AR",-32.83,-68.78
2022-03-11 03:00:00,3.0,23.969,15.019,17.281778,0.0,0.0,0.0,0.0,33.48,198.057,19.11,4.6481104,5.1440005,39.609756,1019.1833,"MENDOZA AERO, AR",-32.83,-68.78
2022-03-12 03:00:00,3.0,28.769,13.619,20.061937,0.0,0.0,0.0,0.0,21.24,165.86385,23.31,4.905473,7.273167,42.69678,1013.56665,"MENDOZA AERO, AR",-32.83,-68.78
2022-03-13 03:00:00,55.0,28.068998,17.568998,21.103151,1.3000001,1.3000001,0.0,2.0,33.48,157.72144,19.73,5.0837545,10.198167,47.56131,1017.1543,"MENDOZA AERO, AR",-32.83,-68.78
2022-03-14 03:00:00,2.0,33.019,15.069,22.934828,0.0,0.0,0.0,0.0,27.0,31.500467,23.39,5.6247125,9.789834,46.610535,1013.5542,"MENDOZA AERO, AR",-32.83,-68.78
2022-03-15 03:00:00,1.0,29.519,17.519,22.27468,0.0,0.0,0.0,0.0,22.68,184.60616,23.04,5.396607,8.637752,41.38541,1014.1333,"MENDOZA AERO, AR",-32.83,-68.78
2022-03-16 03:00:00,3.0,32.919003,17.019,23.957275,0.0,0.0,0.0,0.0,28.8,273.1448,22.33,5.770361,8.9315,37.98462,1006.70404,"MENDOZA AERO, AR",-32.83,-68.78
2022-03-17 03:00:00,3.0,28.668999,19.818998,20.63497,0.0,0.0,0.0,0.0,48.6,170.69476,21.16,7.397182,5.9169164,32.04201,1008.6084,"MENDOZA AERO, AR",-32.83,-68.78
2022-03-18 03:00:00,2.0,22.918999,14.669,16.453485,0.0,0.0,0.0,0.0,34.2,209.90439,16.94,4.122887,5.5460835,43.51859,1018.98755,"MENDOZA AERO, AR",-32.83,-68.78
2022-03-19 03:00:00,3.0,24.469,11.919,16.112875,0.0,0.0,0.0,0.0,27.359999,279.1734,20.75,4.6071067,5.8502502,45.42722,1017.5459,"MENDOZA AERO, AR",-32.83,-68.78
2022-03-20 03:00:00,2.0,24.918999,12.319,16.648249,0.0,0.0,0.0,0.0,36.0,295.42334,20.48,4.32304,7.702334,52.067493,1014.2874,"MENDOZA AERO, AR",-32.83,-68.78
2022-03-21 03:00:00,3.0,26.019,12.769,18.274145,0.0,0.0,0.0,0.0,23.039999,193.99315,22.0,4.478391,9.227334,54.42868,1010.0208,"MENDOZA AERO, AR",-32.83,-68.78
2022-03-22 03:00:00,3.0,26.418999,16.219,19.65906,0.0,0.0,0.0,0.0,30.960001,218.72675,18.46,4.9258885,8.569,44.098286,1010.35834,"MENDOZA AERO, AR",-32.83,-68.78
2022-03-23 03:00:00,2.0,30.918999,15.469,19.532618,0.0,0.0,0.0,0.0,86.399994,184.02812,21.72,5.4354725,7.0085845,42.421535,1004.07513,"MENDOZA AERO, AR",-32.83,-68.78
2022-03-24 03:00:00,0.0,21.668999,8.219,10.512522,0.0,0.0,0.0,0.0,39.6,331.6369,22.26,4.915106,-2.7955837,31.02611,1018.25415,"MENDOZA AERO, AR",-32.83,-68.78
2022-03-25 03:00:00,0.0,23.519,8.769,13.936849,0.0,0.0,0.0,0.0,27.0,1.7125927,21.95,4.6350036,0.30025002,35.415363,1017.59576,"MENDOZA AERO, AR",-32.83,-68.78
2022-03-26 03:00:00,0.0,25.668999,10.069,15.030999,0.0,0.0,0.0,0.0,28.8,357.7165,21.91,4.7039027,2.5356667,39.465572,1011.17914,"MENDOZA AERO, AR",-32.83,-68.78
2022-03-27 03:00:00,2.0,29.168999,11.269,18.243792,0.0,0.0,0.0,0.0,14.04,238.73633,21.57,4.6774592,2.3085833,31.761606,1010.05,"MENDOZA AERO, AR",-32.83,-68.78
2022-03-28 03:00:00,1.0,30.068998,14.669,20.09923,0.0,0.0,0.0,0.0,19.8,205.80107,21.28,5.031193,3.2148333,29.67338,1006.9917,"MENDOZA AERO, AR",-32.83,-68.78
2022-03-29 03:00:00,0.0,30.969,15.619,18.227316,0.0,0.0,0.0,0.0,61.56,164.7179,20.57,6.57235,1.1335834,27.995367,1008.9458,"MENDOZA AERO, AR",-32.83,-68.78
2022-03-30 03:00:00,2.0,17.469,6.3190002,7.598873,0.0,0.0,0.0,0.0,31.319998,335.3764,21.5,4.664306,-12.201832,17.247438,1023.7292,"MENDOZA AERO, AR",-32.83,-68.78
2022-03-31 03:00:00,1.0,20.168999,5.369,8.96947,0.0,0.0,0.0,0.0,24.119999,323.53064,21.09,4.184412,-6.345583,27.206757,1022.4958,"MENDOZA AERO, AR",-32.83,-68.78
2022-04-01 03:00:00,0.0,22.168999,6.219,10.8757515,0.0,0.0,0.0,0.0,28.8,338.1985,20.87,4.390091,-3.4289162,31.260809,1018.425,"MENDOZA AERO, AR",-32.83,-68.78
2022-04-02 03:00:00,0.0,24.119,8.269,12.863351,0.0,0.0,0.0,0.0,36.36,35.537766,20.7,4.706754,0.114833325,35.973755,1011.57916,"MENDOZA AERO, AR",-32.83,-68.78
